term,log_odds,corpus 1,corpus 2,count 1,count 2
white,-0.2786205088999583,trump_2024,trump_2016,0,3
hours,-0.2786205088999583,trump_2024,trump_2016,0,3
directly,-0.2786205088999583,trump_2024,trump_2016,0,3
destroy,-0.2786205088999583,trump_2024,trump_2016,0,3
paying,-0.2786205088999583,trump_2024,trump_2016,0,3
virtually,-0.2786205088999583,trump_2024,trump_2016,0,3
annual,-0.2786205088999583,trump_2024,trump_2016,0,3
grow,-0.2786205088999583,trump_2024,trump_2016,0,3
dynamic,-0.2786205088999583,trump_2024,trump_2016,0,3
washington post,-0.2786205088999583,trump_2024,trump_2016,0,3
earnings,-0.2786205088999583,trump_2024,trump_2016,0,3
water systems,-0.2786205088999583,trump_2024,trump_2016,0,3
gdp,-0.2786205088999583,trump_2024,trump_2016,0,3
assessment,-0.2786205088999583,trump_2024,trump_2016,0,3
earning,-0.2786205088999583,trump_2024,trump_2016,0,3
outside,-0.2786205088999583,trump_2024,trump_2016,0,3
interests,-0.2786205088999583,trump_2024,trump_2016,0,3
dependent care,-0.2786205088999583,trump_2024,trump_2016,0,3
hacked,-0.2786205088999583,trump_2024,trump_2016,0,3
army,-0.2786205088999583,trump_2024,trump_2016,0,3
income americans,-0.2786205088999583,trump_2024,trump_2016,0,3
gun owners,-0.2786205088999583,trump_2024,trump_2016,0,3
period,-0.2786205088999583,trump_2024,trump_2016,0,3
overseas,-0.2786205088999583,trump_2024,trump_2016,0,3
depleted,-0.2786205088999583,trump_2024,trump_2016,0,3
institute,-0.2786205088999583,trump_2024,trump_2016,0,3
grew,-0.2786205088999583,trump_2024,trump_2016,0,3
includes,-0.2786205088999583,trump_2024,trump_2016,0,3
instruct,-0.2786205088999583,trump_2024,trump_2016,0,3
allowing,-0.2786205088999583,trump_2024,trump_2016,0,3
public schools,-0.2786205088999583,trump_2024,trump_2016,0,3
shown,-0.2786205088999583,trump_2024,trump_2016,0,3
intellectual,-0.2786205088999583,trump_2024,trump_2016,0,3
intellectual property,-0.2786205088999583,trump_2024,trump_2016,0,3
intelligence,-0.2786205088999583,trump_2024,trump_2016,0,3
gains,-0.2786205088999583,trump_2024,trump_2016,0,3
gained,-0.2786205088999583,trump_2024,trump_2016,0,3
sanctions,-0.2786205088999583,trump_2024,trump_2016,0,3
server,-0.2786205088999583,trump_2024,trump_2016,0,3
gap,-0.2786205088999583,trump_2024,trump_2016,0,3
funds,-0.2786205088999583,trump_2024,trump_2016,0,3
owner,-0.2786205088999583,trump_2024,trump_2016,0,3
does,-0.2786205088999583,trump_2024,trump_2016,0,3
foreign policy,-0.2786205088999583,trump_2024,trump_2016,0,3
pew,-0.2786205088999583,trump_2024,trump_2016,0,3
easier,-0.2786205088999583,trump_2024,trump_2016,0,3
owners,-0.2786205088999583,trump_2024,trump_2016,0,3
heritage foundation,-0.2786205088999583,trump_2024,trump_2016,0,3
seven years,-0.2786205088999583,trump_2024,trump_2016,0,3
jobs years,-0.2786205088999583,trump_2024,trump_2016,0,3
places,-0.2786205088999583,trump_2024,trump_2016,0,3
effective,-0.2786205088999583,trump_2024,trump_2016,0,3
size,-0.2786205088999583,trump_2024,trump_2016,0,3
development,-0.2786205088999583,trump_2024,trump_2016,0,3
aircraft,-0.2786205088999583,trump_2024,trump_2016,0,3
away,-0.2786205088999583,trump_2024,trump_2016,0,3
joint filers,-0.2786205088999583,trump_2024,trump_2016,0,3
illegally,-0.2786205088999583,trump_2024,trump_2016,0,3
goal,-0.2786205088999583,trump_2024,trump_2016,0,3
going,-0.2786205088999583,trump_2024,trump_2016,0,3
serve,-0.2786205088999583,trump_2024,trump_2016,0,3
getting,-0.2786205088999583,trump_2024,trump_2016,0,3
develop,-0.2786205088999583,trump_2024,trump_2016,0,3
past years,-0.2786205088999583,trump_2024,trump_2016,0,3
drinking,-0.2786205088999583,trump_2024,trump_2016,0,3
economic sanctions,-0.2786205088999583,trump_2024,trump_2016,0,3
visa,-0.2786205088999583,trump_2024,trump_2016,0,3
past,-0.2786205088999583,trump_2024,trump_2016,0,3
using,-0.2786205088999583,trump_2024,trump_2016,0,3
drinking water,-0.2786205088999583,trump_2024,trump_2016,0,3
fund,-0.2786205088999583,trump_2024,trump_2016,0,3
admitted,-0.2786205088999583,trump_2024,trump_2016,0,3
sent,-0.2786205088999583,trump_2024,trump_2016,0,3
economic policy,-0.2786205088999583,trump_2024,trump_2016,0,3
amounts,-0.2786205088999583,trump_2024,trump_2016,0,3
single filers,-0.2786205088999583,trump_2024,trump_2016,0,3
ice,-0.2786205088999583,trump_2024,trump_2016,0,3
housing,-0.2786205088999583,trump_2024,trump_2016,0,3
immigration laws,-0.2786205088999583,trump_2024,trump_2016,0,3
united states,-0.1902361124758122,trump_2024,trump_2016,1,22
united,-0.1902361124758122,trump_2024,trump_2016,1,22
federal,-0.1902361124758122,trump_2024,trump_2016,1,22
million new,-0.18973233888491767,trump_2024,trump_2016,0,2
senate,-0.18973233888491767,trump_2024,trump_2016,0,2
convicted,-0.18973233888491767,trump_2024,trump_2016,0,2
supported china,-0.18973233888491767,trump_2024,trump_2016,0,2
million customer,-0.18973233888491767,trump_2024,trump_2016,0,2
exports south,-0.18973233888491767,trump_2024,trump_2016,0,2
hill,-0.18973233888491767,trump_2024,trump_2016,0,2
million high,-0.18973233888491767,trump_2024,trump_2016,0,2
discipline,-0.18973233888491767,trump_2024,trump_2016,0,2
home parents,-0.18973233888491767,trump_2024,trump_2016,0,2
duty,-0.18973233888491767,trump_2024,trump_2016,0,2
dynamic market,-0.18973233888491767,trump_2024,trump_2016,0,2
friends,-0.18973233888491767,trump_2024,trump_2016,0,2
sanctuary,-0.18973233888491767,trump_2024,trump_2016,0,2
self,-0.18973233888491767,trump_2024,trump_2016,0,2
hiring,-0.18973233888491767,trump_2024,trump_2016,0,2
eitc,-0.18973233888491767,trump_2024,trump_2016,0,2
corporate tax,-0.18973233888491767,trump_2024,trump_2016,0,2
sensitive,-0.18973233888491767,trump_2024,trump_2016,0,2
costs taxpayers,-0.18973233888491767,trump_2024,trump_2016,0,2
return,-0.18973233888491767,trump_2024,trump_2016,0,2
hundreds billions,-0.18973233888491767,trump_2024,trump_2016,0,2
ice agents,-0.18973233888491767,trump_2024,trump_2016,0,2
subcommittee june,-0.18973233888491767,trump_2024,trump_2016,0,2
subcommittee,-0.18973233888491767,trump_2024,trump_2016,0,2
submit new,-0.18973233888491767,trump_2024,trump_2016,0,2
countries outperformed,-0.18973233888491767,trump_2024,trump_2016,0,2
ignored,-0.18973233888491767,trump_2024,trump_2016,0,2
students tested,-0.18973233888491767,trump_2024,trump_2016,0,2
executive actions,-0.18973233888491767,trump_2024,trump_2016,0,2
met benchmarks,-0.18973233888491767,trump_2024,trump_2016,0,2
met,-0.18973233888491767,trump_2024,trump_2016,0,2
mercatus center,-0.18973233888491767,trump_2024,trump_2016,0,2
mercatus,-0.18973233888491767,trump_2024,trump_2016,0,2
fox news,-0.18973233888491767,trump_2024,trump_2016,0,2
export facilities,-0.18973233888491767,trump_2024,trump_2016,0,2
retain,-0.18973233888491767,trump_2024,trump_2016,0,2
expand president,-0.18973233888491767,trump_2024,trump_2016,0,2
disastrous,-0.18973233888491767,trump_2024,trump_2016,0,2
senate immigration,-0.18973233888491767,trump_2024,trump_2016,0,2
million americans,-0.18973233888491767,trump_2024,trump_2016,0,2
homeland,-0.18973233888491767,trump_2024,trump_2016,0,2
homeland security,-0.18973233888491767,trump_2024,trump_2016,0,2
experts,-0.18973233888491767,trump_2024,trump_2016,0,2
experiencing,-0.18973233888491767,trump_2024,trump_2016,0,2
subsidies,-0.18973233888491767,trump_2024,trump_2016,0,2
corrupt,-0.18973233888491767,trump_2024,trump_2016,0,2
cost childcare,-0.18973233888491767,trump_2024,trump_2016,0,2
send,-0.18973233888491767,trump_2024,trump_2016,0,2
homicide,-0.18973233888491767,trump_2024,trump_2016,0,2
honest,-0.18973233888491767,trump_2024,trump_2016,0,2
middle income,-0.18973233888491767,trump_2024,trump_2016,0,2
earned income,-0.18973233888491767,trump_2024,trump_2016,0,2
middle class,-0.18973233888491767,trump_2024,trump_2016,0,2
cost billion,-0.18973233888491767,trump_2024,trump_2016,0,2
controls,-0.18973233888491767,trump_2024,trump_2016,0,2
half entire,-0.18973233888491767,trump_2024,trump_2016,0,2
seek care,-0.18973233888491767,trump_2024,trump_2016,0,2
release aug,-0.18973233888491767,trump_2024,trump_2016,0,2
federal law,-0.18973233888491767,trump_2024,trump_2016,0,2
secretary clinton,-0.18973233888491767,trump_2024,trump_2016,0,2
don,-0.18973233888491767,trump_2024,trump_2016,0,2
names,-0.18973233888491767,trump_2024,trump_2016,0,2
federal government,-0.18973233888491767,trump_2024,trump_2016,0,2
governments,-0.18973233888491767,trump_2024,trump_2016,0,2
said hillary,-0.18973233888491767,trump_2024,trump_2016,0,2
community,-0.18973233888491767,trump_2024,trump_2016,0,2
ground,-0.18973233888491767,trump_2024,trump_2016,0,2
nafta supported,-0.18973233888491767,trump_2024,trump_2016,0,2
groups,-0.18973233888491767,trump_2024,trump_2016,0,2
screening,-0.18973233888491767,trump_2024,trump_2016,0,2
gas resources,-0.18973233888491767,trump_2024,trump_2016,0,2
growing,-0.18973233888491767,trump_2024,trump_2016,0,2
federal dollars,-0.18973233888491767,trump_2024,trump_2016,0,2
competitive,-0.18973233888491767,trump_2024,trump_2016,0,2
common,-0.18973233888491767,trump_2024,trump_2016,0,2
complaints,-0.18973233888491767,trump_2024,trump_2016,0,2
federal register,-0.18973233888491767,trump_2024,trump_2016,0,2
committee,-0.18973233888491767,trump_2024,trump_2016,0,2
telecommunications,-0.18973233888491767,trump_2024,trump_2016,0,2
globe,-0.18973233888491767,trump_2024,trump_2016,0,2
second quarter,-0.18973233888491767,trump_2024,trump_2016,0,2
related,-0.18973233888491767,trump_2024,trump_2016,0,2
doubling,-0.18973233888491767,trump_2024,trump_2016,0,2
command,-0.18973233888491767,trump_2024,trump_2016,0,2
technologies,-0.18973233888491767,trump_2024,trump_2016,0,2
financing,-0.18973233888491767,trump_2024,trump_2016,0,2
commerce,-0.18973233888491767,trump_2024,trump_2016,0,2
got,-0.18973233888491767,trump_2024,trump_2016,0,2
government run,-0.18973233888491767,trump_2024,trump_2016,0,2
national center,-0.18973233888491767,trump_2024,trump_2016,0,2
national average,-0.18973233888491767,trump_2024,trump_2016,0,2
relatives,-0.18973233888491767,trump_2024,trump_2016,0,2
government schools,-0.18973233888491767,trump_2024,trump_2016,0,2
gdp grew,-0.18973233888491767,trump_2024,trump_2016,0,2
flexibility states,-0.18973233888491767,trump_2024,trump_2016,0,2
federation,-0.18973233888491767,trump_2024,trump_2016,0,2
tax trump,-0.18973233888491767,trump_2024,trump_2016,0,2
mr trump,-0.18973233888491767,trump_2024,trump_2016,0,2
mr,-0.18973233888491767,trump_2024,trump_2016,0,2
consumers,-0.18973233888491767,trump_2024,trump_2016,0,2
favor,-0.18973233888491767,trump_2024,trump_2016,0,2
report,-0.18973233888491767,trump_2024,trump_2016,0,2
minimum tax,-0.18973233888491767,trump_2024,trump_2016,0,2
doing,-0.18973233888491767,trump_2024,trump_2016,0,2
requested,-0.18973233888491767,trump_2024,trump_2016,0,2
food,-0.18973233888491767,trump_2024,trump_2016,0,2
handling,-0.18973233888491767,trump_2024,trump_2016,0,2
family foundation,-0.18973233888491767,trump_2024,trump_2016,0,2
fair,-0.18973233888491767,trump_2024,trump_2016,0,2
failing government,-0.18973233888491767,trump_2024,trump_2016,0,2
healthcare,-0.18973233888491767,trump_2024,trump_2016,0,2
held,-0.18973233888491767,trump_2024,trump_2016,0,2
fully repeal,-0.18973233888491767,trump_2024,trump_2016,0,2
doctors,-0.18973233888491767,trump_2024,trump_2016,0,2
million women,-0.18973233888491767,trump_2024,trump_2016,0,2
high paying,-0.18973233888491767,trump_2024,trump_2016,0,2
repeal defense,-0.18973233888491767,trump_2024,trump_2016,0,2
half million,-0.18973233888491767,trump_2024,trump_2016,0,2
targeting,-0.18973233888491767,trump_2024,trump_2016,0,2
tariffs,-0.18973233888491767,trump_2024,trump_2016,0,2
secrets,-0.18973233888491767,trump_2024,trump_2016,0,2
dollars year,-0.18973233888491767,trump_2024,trump_2016,0,2
condition,-0.18973233888491767,trump_2024,trump_2016,0,2
mothers,-0.18973233888491767,trump_2024,trump_2016,0,2
growth percent,-0.18973233888491767,trump_2024,trump_2016,0,2
moratorium,-0.18973233888491767,trump_2024,trump_2016,0,2
tax cut,-0.18973233888491767,trump_2024,trump_2016,0,2
section,-0.18973233888491767,trump_2024,trump_2016,0,2
controlled,-0.18973233888491767,trump_2024,trump_2016,0,2
section trade,-0.18973233888491767,trump_2024,trump_2016,0,2
growth rate,-0.18973233888491767,trump_2024,trump_2016,0,2
congressional,-0.18973233888491767,trump_2024,trump_2016,0,2
growth tax,-0.18973233888491767,trump_2024,trump_2016,0,2
congressional budget,-0.18973233888491767,trump_2024,trump_2016,0,2
feb,-0.18973233888491767,trump_2024,trump_2016,0,2
modernizing,-0.18973233888491767,trump_2024,trump_2016,0,2
hacked lost,-0.18973233888491767,trump_2024,trump_2016,0,2
considered,-0.18973233888491767,trump_2024,trump_2016,0,2
congress fully,-0.18973233888491767,trump_2024,trump_2016,0,2
die,-0.18973233888491767,trump_2024,trump_2016,0,2
create new,-0.18973233888491767,trump_2024,trump_2016,0,2
revenues,-0.18973233888491767,trump_2024,trump_2016,0,2
department labor,-0.18973233888491767,trump_2024,trump_2016,0,2
force participation,-0.18973233888491767,trump_2024,trump_2016,0,2
dec contrast,-0.18973233888491767,trump_2024,trump_2016,0,2
link,-0.18973233888491767,trump_2024,trump_2016,0,2
intrusive,-0.18973233888491767,trump_2024,trump_2016,0,2
line,-0.18973233888491767,trump_2024,trump_2016,0,2
decedent,-0.18973233888491767,trump_2024,trump_2016,0,2
denied,-0.18973233888491767,trump_2024,trump_2016,0,2
limited,-0.18973233888491767,trump_2024,trump_2016,0,2
employee,-0.18973233888491767,trump_2024,trump_2016,0,2
iran north,-0.18973233888491767,trump_2024,trump_2016,0,2
isis donald,-0.18973233888491767,trump_2024,trump_2016,0,2
legal,-0.18973233888491767,trump_2024,trump_2016,0,2
islam,-0.18973233888491767,trump_2024,trump_2016,0,2
islam identify,-0.18973233888491767,trump_2024,trump_2016,0,2
emissions,-0.18973233888491767,trump_2024,trump_2016,0,2
democracy,-0.18973233888491767,trump_2024,trump_2016,0,2
led,-0.18973233888491767,trump_2024,trump_2016,0,2
leaving,-0.18973233888491767,trump_2024,trump_2016,0,2
living poverty,-0.18973233888491767,trump_2024,trump_2016,0,2
issue,-0.18973233888491767,trump_2024,trump_2016,0,2
loan,-0.18973233888491767,trump_2024,trump_2016,0,2
inside,-0.18973233888491767,trump_2024,trump_2016,0,2
ending,-0.18973233888491767,trump_2024,trump_2016,0,2
encourage,-0.18973233888491767,trump_2024,trump_2016,0,2
dcsas,-0.18973233888491767,trump_2024,trump_2016,0,2
sanctuary cities,-0.18973233888491767,trump_2024,trump_2016,0,2
lost nearly,-0.18973233888491767,trump_2024,trump_2016,0,2
spent billion,-0.18973233888491767,trump_2024,trump_2016,0,2
spent,-0.18973233888491767,trump_2024,trump_2016,0,2
infrastructure plan,-0.18973233888491767,trump_2024,trump_2016,0,2
employment,-0.18973233888491767,trump_2024,trump_2016,0,2
lost million,-0.18973233888491767,trump_2024,trump_2016,0,2
infrastructure tax,-0.18973233888491767,trump_2024,trump_2016,0,2
inner,-0.18973233888491767,trump_2024,trump_2016,0,2
deal south,-0.18973233888491767,trump_2024,trump_2016,0,2
employers,-0.18973233888491767,trump_2024,trump_2016,0,2
longer,-0.18973233888491767,trump_2024,trump_2016,0,2
deals,-0.18973233888491767,trump_2024,trump_2016,0,2
inner cities,-0.18973233888491767,trump_2024,trump_2016,0,2
forces,-0.18973233888491767,trump_2024,trump_2016,0,2
innovative,-0.18973233888491767,trump_2024,trump_2016,0,2
death tax,-0.18973233888491767,trump_2024,trump_2016,0,2
endless,-0.18973233888491767,trump_2024,trump_2016,0,2
issued,-0.18973233888491767,trump_2024,trump_2016,0,2
similar,-0.18973233888491767,trump_2024,trump_2016,0,2
smallest world,-0.18973233888491767,trump_2024,trump_2016,0,2
election revoked,-0.18973233888491767,trump_2024,trump_2016,0,2
jobs america,-0.18973233888491767,trump_2024,trump_2016,0,2
defend rights,-0.18973233888491767,trump_2024,trump_2016,0,2
jobs million,-0.18973233888491767,trump_2024,trump_2016,0,2
education statistics,-0.18973233888491767,trump_2024,trump_2016,0,2
keeping,-0.18973233888491767,trump_2024,trump_2016,0,2
kaiser family,-0.18973233888491767,trump_2024,trump_2016,0,2
kaiser,-0.18973233888491767,trump_2024,trump_2016,0,2
jobs wages,-0.18973233888491767,trump_2024,trump_2016,0,2
jobs year,-0.18973233888491767,trump_2024,trump_2016,0,2
small businesses,-0.18973233888491767,trump_2024,trump_2016,0,2
justice,-0.18973233888491767,trump_2024,trump_2016,0,2
joint chiefs,-0.18973233888491767,trump_2024,trump_2016,0,2
june hillary,-0.18973233888491767,trump_2024,trump_2016,0,2
elderly,-0.18973233888491767,trump_2024,trump_2016,0,2
defense sequester,-0.18973233888491767,trump_2024,trump_2016,0,2
eldercare,-0.18973233888491767,trump_2024,trump_2016,0,2
egypt,-0.18973233888491767,trump_2024,trump_2016,0,2
defend build,-0.18973233888491767,trump_2024,trump_2016,0,2
leasing,-0.18973233888491767,trump_2024,trump_2016,0,2
electricity,-0.18973233888491767,trump_2024,trump_2016,0,2
eligible obamacare,-0.18973233888491767,trump_2024,trump_2016,0,2
deduct,-0.18973233888491767,trump_2024,trump_2016,0,2
leaders,-0.18973233888491767,trump_2024,trump_2016,0,2
economic growth,-0.18973233888491767,trump_2024,trump_2016,0,2
layer,-0.18973233888491767,trump_2024,trump_2016,0,2
emergency,-0.18973233888491767,trump_2024,trump_2016,0,2
solutions,-0.18973233888491767,trump_2024,trump_2016,0,2
deductibles,-0.18973233888491767,trump_2024,trump_2016,0,2
lawful,-0.18973233888491767,trump_2024,trump_2016,0,2
issues president,-0.18973233888491767,trump_2024,trump_2016,0,2
economic output,-0.18973233888491767,trump_2024,trump_2016,0,2
temporary,-0.18973233888491767,trump_2024,trump_2016,0,2
law abiding,-0.18973233888491767,trump_2024,trump_2016,0,2
deductions,-0.18973233888491767,trump_2024,trump_2016,0,2
sold,-0.18973233888491767,trump_2024,trump_2016,0,2
deficits,-0.18973233888491767,trump_2024,trump_2016,0,2
labor statistics,-0.18973233888491767,trump_2024,trump_2016,0,2
email server,-0.18973233888491767,trump_2024,trump_2016,0,2
job killing,-0.18973233888491767,trump_2024,trump_2016,0,2
deficit neutral,-0.18973233888491767,trump_2024,trump_2016,0,2
killing,-0.18973233888491767,trump_2024,trump_2016,0,2
illegal aliens,-0.18973233888491767,trump_2024,trump_2016,0,2
lower cost,-0.18973233888491767,trump_2024,trump_2016,0,2
lowers,-0.18973233888491767,trump_2024,trump_2016,0,2
revoked,-0.18973233888491767,trump_2024,trump_2016,0,2
especially,-0.18973233888491767,trump_2024,trump_2016,0,2
means,-0.18973233888491767,trump_2024,trump_2016,0,2
mean,-0.18973233888491767,trump_2024,trump_2016,0,2
immigration subcommittee,-0.18973233888491767,trump_2024,trump_2016,0,2
maximum,-0.18973233888491767,trump_2024,trump_2016,0,2
stimulus,-0.18973233888491767,trump_2024,trump_2016,0,2
epa,-0.18973233888491767,trump_2024,trump_2016,0,2
entry,-0.18973233888491767,trump_2024,trump_2016,0,2
